20170926;5.2754;5.2681;5.1149;5.0235;6.0067;5.4441;5.4741;5.2853;5.6489;5.2509;5.1353;5.802;5.5874;5.7237;5.4486;5.5855;4.5749;4.5218;3.6764;3.4816;3.1931;2.904;2.7729;2.5847;2.6442;2.5885;2.4968;2.5407;2.4939;2.6242;2.6388;2.7251;2.7515;2.9356;3.0855;2.9467;3.0346;3.125;3.452;3.7465;3.8777;4.6775;4.3769;5.1337;4.9952;5.2996;5.4193;5.703
20170927;4.2454;4.332;5.4362;3.8844;4.4119;7.307;5.5935;5.5645;4.7889;4.6943;6.7145;4.8879;5.6638;5.5352;4.1671;4.1996;4.3002;3.7997;3.7681;3.7102;3.0916;2.8884;2.4408;2.174;2.4513;2.2778;2.3602;2.3742;2.5283;2.5185;2.4882;2.677;2.6254;2.7241;2.3102;2.3106;2.8407;2.8034;2.9648;2.983;3.2157;3.2396;2.8505;2.6831;3.4112;3.1584;3.0973;3.3877
20170928;3.2005;8.6974;4.6711;5.0678;3.3358;3.3386;3.8452;3.2629;3.6255;4.9067;3.3797;3.0756;3.3533;3.1922;3.3084;3.2826;3.2785;3.3425;3.1186;3.146;3.1871;3.0594;2.7388;2.7681;2.9617;2.8092;2.77;2.9091;2.7445;2.7057;2.9333;2.742;3.0298;3.0288;3.0728;2.9282;3.2488;3.0718;3.7739;3.7634;3.6236;3.6669;3.6685;3.2116;3.4609;3.5013;3.8219;7.1421
20170929;4.0063;4.4594;5.2391;3.8668;4.4014;4.5202;4.0531;3.9646;3.5774;3.3752;3.8264;3.4189;3.7538;6.7842;3.3141;3.3023;3.0893;2.4621;2.5974;2.4828;2.656;2.6487;2.8041;2.6388;2.7229;2.6242;2.5774;2.6117;2.6566;2.6646;2.6299;2.7531;2.9184;2.6888;2.8932;2.9623;2.9849;3.8646;3.5211;4.0076;3.2883;3.3619;3.6911;3.3116;4.2091;5.7479;4.6912;7.1896
20170930;4.8475;4.9042;4.8265;5.1439;3.9891;4.0088;4.0566;3.7191;4.4091;7.429;4.9853;5.6731;3.9242;3.8455;3.2307;3.1046;3.1692;3.232;2.7573;2.4838;2.3293;2.0415;2.0925;2.0129;1.7747;1.7222;1.7687;1.812;1.86;1.8779;1.9794;1.9237;2.0138;1.9629;1.954;1.9562;2.094;2.1498;2.2985;2.4264;2.7417;3.0527;2.8617;3.1091;3.0336;2.9983;3.039;3.1138
20171001;3.1769;3.2415;3.3412;3.522;3.7678;3.8554;3.8121;4.062;3.8863;3.9515;3.8496;3.8264;3.6713;3.5965;3.1638;3.1196;2.9572;2.7413;2.9066;2.5815;2.5987;2.8521;2.5452;2.3;2.4637;2.4914;2.584;2.5856;2.3144;2.4634;2.522;2.5086;2.5016;2.6426;2.9368;2.7257;2.9597;3.3243;3.2638;3.4545;3.0473;2.7885;3.2737;3.4329;3.4536;3.4889;4.4224;7.0501
20171002;4.8771;6.5916;4.4514;4.3406;3.5141;3.4631;3.4287;2.8677;3.3275;3.4781;4.0983;6.2385;4.2858;4.2556;3.1871;3.2418;3.289;3.0155;2.7856;2.7302;2.4312;2.2673;2.4099;2.2004;2.0654;1.938;1.9008;1.7788;2.0488;2.0364;2.0068;2.2962;2.4742;2.4446;2.4354;2.9101;2.983;3.0909;2.9658;3.1135;2.6149;2.407;4.1461;4.1699;3.9085;4.6587;4.0805;2.7789
20171003;3.1247;8.565;4.4326;5.2506;7.6961;5.1853;5.6457;5.9074;5.645;5.5199;5.4508;5.6699;5.7613;5.7517;5.1442;5.2146;4.0572;3.9811;3.7847;3.3966;3.053;2.9327;2.8665;2.5493;2.4618;2.2634;2.4121;2.3685;2.5226;2.4697;2.57;2.4997;2.6391;2.9002;2.8298;2.9435;3.2097;3.4052;3.1154;3.5303;3.118;2.7493;3.4711;3.6487;3.0021;3.1788;3.0288;2.9273
20171004;3.2797;3.4498;4.8529;3.7981;4.2308;7.3838;5.9972;5.0786;5.3782;6.2519;5.4709;5.7364;5.7422;5.5578;5.4983;5.7695;5.4305;5.4231;4.6861;4.6953;3.559;3.408;3.4061;2.998;3.1874;3.2355;3.1253;2.9932;3.1053;3.1645;3.0241;2.9792;2.9957;2.8563;2.7241;2.5665;2.4194;2.357;2.4831;2.2119;2.9859;3.1447;3.331;3.5061;3.0311;3.0565;3.2781;3.1594
20171005;3.1059;3.7621;3.7484;3.3647;3.5908;3.5061;3.7287;4.2502;4.2473;5.0754;3.8665;3.8602;4.1454;3.7538;4.0346;4.7969;4.2747;4.2406;3.9312;4.0757;3.5383;3.3017;3.31;3.1119;3.1756;2.8986;2.9371;2.8792;2.8521;2.8021;2.8283;2.9193;2.7865;2.9085;2.7859;2.7958;2.9715;2.7601;2.8932;3.6952;3.7255;4.5281;4.2317;4.425;4.7676;4.3142;4.6249;6.9778
20171006;5.3454;5.59;5.5091;5.6568;5.8877;5.7839;5.6957;5.8326;5.667;5.5728;5.0583;5.0719;5.0649;4.6727;4.9182;4.9252;3.8847;3.749;3.4001;3.1247;3.0448;2.7907;2.8798;2.7658;2.7652;2.6095;2.5735;2.5895;2.5522;2.5443;2.6283;2.677;2.7251;2.7455;2.9123;2.6872;3.2183;3.8347;3.7828;9.6265;4.8478;4.8179;5.2773;4.8602;5.1429;5.3448;3.9305;3.8493
20171007;4.2798;3.6981;3.9127;3.8481;3.2218;3.1361;2.9728;3.1753;3.2539;2.9642;3.4669;3.5061;3.3004;3.3765;3.1938;3.0814;3.2176;3.1275;2.9391;2.8827;2.9422;2.9129;2.8028;2.8381;2.6945;2.4541;2.3013;2.2017;1.9782;1.9161;2.3277;1.9485;2.0539;2.0816;2.2227;2.081;2.3927;2.989;2.7709;2.897;3.2024;3.1543;3.1549;3.4736;3.7143;3.8293;3.9996;7.103
20171008;4.6896;5.4241;5.205;5.2541;5.2881;7.4503;5.7125;5.8112;5.6549;5.6119;5.56;5.8128;5.738;5.625;5.2884;5.3343;4.2253;4.161;3.5351;3.2014;3.1113;2.9024;2.9827;2.7267;2.5965;2.543;2.7767;2.7155;2.7776;2.7003;2.7805;2.7713;2.8693;2.8095;2.9171;3.0645;2.8283;2.9295;2.7894;2.7655;3.2444;3.146;3.4144;3.7532;4.0872;8.928;4.6845;5.12
20171009;4.3995;4.1728;4.0388;4.766;4.1725;4.2636;2.5484;2.5433;2.9913;2.9814;3.1129;3.6698;3.3606;3.5112;3.3377;3.032;3.153;3.4205;3.1377;2.9929;2.7789;2.5942;2.6496;2.4885;2.4678;2.4175;2.3793;2.3141;2.4694;2.3765;2.5793;2.7783;2.9652;3.2221;3.3342;3.7506;3.5071;3.6803;3.7436;3.8197;4.0171;3.978;4.3498;4.2333;4.4419;8.928;5.5721;5.157
20171010;5.3076;5.3805;5.3833;6.1128;5.795;5.8141;5.7078;5.7065;5.5846;5.5034;4.9083;4.8742;4.8322;4.7217;4.1741;4.1356;3.9904;3.8563;3.295;3.0998;2.8133;2.464;2.4163;2.2723;2.2669;2.1367;1.9368;2.0164;1.9689;1.8944;2.0313;2.1494;2.1542;2.3338;2.5006;2.8712;2.9295;3.252;3.0737;3.38;3.4373;3.5364;3.6771;4.6061;4.6284;8.928;4.8889;5.1321
20171011;5.4833;5.8485;5.8103;5.5607;5.7262;5.8294;5.6307;5.4238;5.5861;5.9354;5.7667;5.7275;5.1394;4.6055;4.5791;4.0229;4.0591;3.4115;3.195;2.8225;2.6528;2.4532;2.1116;2.017;1.9832;1.7782;1.7145;1.7559;1.7145;1.6935;2.0074;1.7687;1.6594;1.9492;2.1615;1.9587;2.5022;2.8639;2.8152;2.897;3.175;3.4224;3.6185;3.5847;3.7503;3.8563;4.0515;4.5186
20171012;4.8943;5.3187;5.6361;5.4865;5.4652;5.5651;5.4174;5.2709;5.2977;5.1671;5.2245;5.6425;5.5725;5.4874;5.5861;5.0748;4.6787;4.1047;3.4934;3.1645;2.5987;2.4182;2.1444;1.7559;1.9068;1.931;2.0406;2.1147;1.9078;1.9237;1.9078;1.8228;2.0998;2.6178;2.6137;2.7461;2.5095;2.5404;2.8375;3.0741;3.296;3.3383;3.1591;3.4498;3.7076;4.5482;4.8551;4.1324
20171013;4.524;4.7373;5.1722;5.4091;4.787;4.1715;5.567;5.632;5.8039;5.9313;5.7167;5.3177;4.9038;4.907;5.5925;5.1035;4.5195;3.9955;3.3033;2.8926;2.9403;2.3472;2.3249;2.0679;1.9979;1.9228;1.7986;1.9046;1.8323;2.0628;1.9874;2.0934;1.9037;2.3876;2.3812;2.5309;2.6538;3.0244;2.7346;2.4691;2.7238;2.8639;2.5509;2.5764;2.8766;2.8716;3.4924;4.1196
20171014;4.3712;4.9325;4.8815;4.6386;4.5781;5.028;4.9675;4.7542;5.0471;5.1086;4.887;5.2372;4.701;5.0576;4.3912;4.3285;4.0591;3.5698;3.1696;2.5965;2.2867;2.2262;1.9492;1.775;1.7763;1.5057;1.8155;1.7559;1.7878;1.7158;1.7709;1.8654;1.9864;2.0265;2.1252;2.3144;2.2867;2.4331;2.9976;2.7665;2.3367;2.5086;2.6729;2.7557;2.792;2.7187;3.9519;2.8626
20171015;3.9617;4.3139;4.4613;4.5186;4.3839;4.0792;4.2374;4.9739;5.2805;5.4537;5.8399;5.6065;5.3442;5.2181;5.0153;4.0018;3.6971;2.7843;2.4427;2.2303;2.2125;2.1084;1.8591;2.0065;1.9014;1.6458;1.6617;1.463;1.4579;1.7104;1.7667;2.0215;1.9428;1.8855;2.45;2.3558;2.4204;2.7729;2.7729;3.0499;3.5243;4.2416;3.8076;3.7809;3.4829;3.2791;4.0337;4.6065
20171016;4.7513;5.1226;4.8093;5.1694;5.2028;5.4582;5.6228;5.618;6.8454;7.1825;6.2685;5.8071;6.1564;6.0179;6.3471;6.5509;5.8055;4.1101;3.8009;3.6204;3.3711;3.202;2.8977;3.1842;2.7652;2.7636;2.7786;2.7006;2.8706;2.6251;2.6401;2.6824;2.5146;2.6372;2.5127;2.7308;2.3516;2.0851;2.2666;2.2488;1.911;2.8407;2.9607;3.5937;3.1406;2.6337;2.6296;2.266
20171017;2.28;2.572;2.592;2.0905;2.6904;2.9451;3.2829;3.6885;3.799;3.5956;3.4427;3.1842;3.1358;2.9254;3.2934;3.0772;3.4911;3.8111;3.7981;3.3027;3.1323;2.9594;2.9365;2.9922;2.6245;2.819;2.9515;2.898;2.7579;2.7961;2.4984;2.8598;2.7366;2.4631;2.4965;2.2618;1.9485;2.1354;2.0463;2.3328;2.9295;3.0546;4.367;4.4021;4.3126;4.7739;4.9506;4.6736
20171018;5.1267;5.3282;5.1108;5.2404;5.5448;4.8921;5.6575;5.7508;5.8813;5.9268;5.6161;5.1086;5.1968;5.2913;5.0417;4.9825;4.8061;4.4899;4.1524;4.1738;3.7299;3.3396;3.1295;2.9989;2.8747;3.0062;3.0381;2.6824;2.4226;2.5532;2.5372;2.4108;2.6124;2.7515;2.8725;2.7324;2.3121;2.655;3.0317;3.2864;4.1056;4.4931;5.3282;5.2264;5.2254;5.6552;5.7039;6.2688
20171019;6.0618;6.151;6.0096;6.0469;6.2325;6.2051;6.0956;5.5237;4.6182;3.9031;4.04;3.6917;4.2152;4.268;4.0846;4.3266;4.091;4.3425;4.3699;3.7694;4.0028;3.9878;3.5325;3.4934;3.3787;3.2673;3.0349;2.9066;2.5341;2.5583;2.5637;2.7971;2.8448;3.0858;3.1072;2.5997;2.8365;2.7729;2.6792;2.7229;2.3854;2.499;3.0072;3.7408;3.607;3.8945;3.6452;4.3858
20171020;4.8857;5.1181;5.7721;4.922;3.834;2.9043;2.968;3.1409;3.2078;3.7809;3.6631;3.6408;3.7226;3.9837;3.6685;3.644;4.0591;4.1929;3.9305;3.2673;3.2855;3.1654;3.1186;2.8407;2.6751;2.6729;2.5627;2.6274;2.2749;2.7047;2.6168;2.7124;2.536;2.7175;2.4545;3.0053;2.7939;2.415;2.1157;2.1074;2.606;2.7261;3.1696;3.1091;2.7302;2.5169;2.5901;2.6369
20171021;2.2294;3.2418;3.1422;3.089;3.6631;3.7713;2.7506;2.485;2.8916;3.3342;3.1505;3.0804;2.6379;2.5169;2.7334;2.9244;3.1664;3.0849;2.9521;2.9098;2.7716;2.8534;2.741;3.0467;2.7729;2.9371;3.1409;3.139;3.7853;3.3501;3.4256;3.5453;3.6854;3.644;3.3765;3.296;3.0986;2.9894;3.4052;3.3364;3.3109;3.296;3.1909;3.8764;3.6016;3.1581;3.2546;2.8321
20171022;3.4074;2.6719;3.4988;3.4256;2.8884;2.5009;2.5423;2.0106;1.9715;2.2571;1.7422;1.2455;1.3411;1.911;2.1857;2.6888;2.8002;2.9298;3.225;3.0995;3.1263;3.175;3.1909;3.1696;3.3364;3.4256;3.0403;3.3023;3.3428;3.2769;3.4838;3.2046;3.4638;3.351;3.3724;3.3288;2.7143;2.7601;2.7792;2.9298;2.8525;3.0741;2.9894;2.6783;3.0581;3.8277;3.9191;3.6749
20171023;3.5348;4.1429;3.8586;2.5404;2.706;2.7229;2.1966;2.2653;2.2985;2.1838;2.4373;2.308;2.6824;3.0148;3.7872;4.1142;4.1419;3.8573;3.6739;3.4574;3.054;2.6496;2.5669;2.3303;2.1061;2.0584;1.9164;2.1584;1.84;1.9915;2.3163;2.1233;1.9333;2.1211;2.1042;2.1848;2.0215;2.4363;2.1529;2.5818;2.585;3.1123;3.6016;3.6121;3.5867;3.6421;3.2492;2.4513
20171024;2.5073;4.6819;4.8179;5.013;5.4378;5.8154;5.9376;6.1424;6.2516;5.9905;5.8389;4.9525;4.6755;4.5536;4.524;4.438;4.1843;3.9286;3.5125;2.9575;3.0763;2.8448;2.6328;2.2876;2.2825;2.4427;2.2857;2.3322;2.5987;2.5509;2.4118;2.7324;2.606;2.8684;2.6729;2.6824;2.4818;2.3144;2.9171;2.8703;2.8216;3.3638;3.6166;3.1813;4.0496;5.1563;5.013;4.5431
20171025;5.1649;5.4101;5.6339;5.2127;4.9007;4.595;5.2063;4.8188;4.8284;4.8488;4.8347;4.6915;4.5864;4.524;4.801;5.1022;5.1181;5.3305;5.2327;4.7224;4.3562;3.211;2.9512;2.4236;2.7155;2.6156;2.7538;2.379;2.7569;2.7229;2.606;2.5551;2.8343;2.7939;2.8353;2.863;2.4331;2.1424;2.4978;2.499;2.4545;2.4863;2.5064;2.8353;2.8206;3.2218;3.3969;3.2791
20171026;3.6971;3.6271;3.5485;3.2587;3.7503;5.2372;5.8463;6.0701;5.0844;4.1343;4.0929;4.5558;4.4189;4.1451;4.1088;3.7745;3.4848;3.4033;3.0158;2.8607;2.7779;2.7792;2.2835;2.3048;2.5255;2.4882;2.692;2.4385;2.3312;2.6582;2.4818;2.45;2.7175;3.0339;2.7588;2.6188;2.5955;2.4787;2.2908;2.4405;2.8257;2.8948;3.0922;2.9161;3.0021;3.1708;3.1282;2.9785
20171027;2.8034;2.621;3.3046;4.056;4.0951;4.6131;4.4581;4.6354;4.3944;4.8761;4.6087;4.7806;4.2343;3.6366;3.0721;3.4956;3.6398;3.1463;2.1743;2.6751;2.7951;2.1826;2.3303;2.3768;2.6232;2.2781;2.2039;2.117;2.222;2.1826;2.4713;2.6156;2.5837;2.4013;2.7483;2.4341;2.2357;2.6379;2.5818;2.7569;3.0581;3.402;3.3001;3.2664;3.0858;3.211;3.6643;3.9286
20171028;4.2489;3.8213;4.1079;3.7917;3.8541;3.3332;2.7219;2.9531;3.9191;3.437;3.502;3.2482;3.2587;3.5507;3.1995;2.9403;3.0721;3.1209;3.0709;2.5965;2.2252;1.9555;2.2271;2.1265;2.2485;1.9278;2.0552;1.9183;2.2039;2.2443;2.3418;1.9724;2.1498;2.0425;2.188;2.0861;1.8304;1.91;2.1424;2.0734;2.1838;1.981;2.0192;2.2507;2.4131;2.1762;2.0702;1.7136
20171029;2.4299;3.0072;3.0785;3.296;3.6144;3.6621;3.4902;3.8955;4.1165;3.5465;4.0432;4.3775;3.628;2.8757;2.4936;2.3981;2.6656;2.3121;2.3258;2.4672;2.1794;1.8782;1.6617;1.8005;1.6922;1.7718;1.4662;1.6636;1.8419;1.67;1.8928;1.9852;1.9501;1.755;1.8336;1.875;2.1838;2.5296;2.8066;2.918;3.2546;2.7961;2.5965;2.6274;2.6742;2.1042;2.0074;3.0349
20171030;2.9648;3.2791;3.4192;3.2313;3.3778;3.2196;3.2918;3.3288;3.1645;2.9235;1.9724;2.3153;2.8811;3.0486;2.8862;2.5478;2.3004;2.4596;2.1806;2.2666;2.5468;2.4755;2.5245;2.0297;1.9151;2.117;1.7518;1.7613;1.6203;1.9142;1.9259;1.9151;1.8546;2.1507;2.0734;2.103;1.9419;1.9852;2.1584;2.1348;2.2676;2.2252;2.6455;3.4561;3.9019;4.0951;4.2916;4.4422
20171031;4.3266;4.5527;4.5504;4.5399;3.7863;3.6494;3.8754;4.2288;4.233;4.4973;4.2862;3.3033;2.5232;2.1444;2.0457;1.7222;2.1603;2.485;2.499;2.4564;2.0829;2.1125;1.9683;1.9705;1.754;1.7158;1.8769;1.6636;1.5894;1.6754;1.5235;1.4885;1.7295;1.6585;1.2987;1.2943;1.3452;1.3802;1.115;0.7498;1.0067;1.2519;1.1382;1.186;1.0026;1.2605;2.0055;2.8502
20171101;2.379;2.3408;2.5977;2.0383;1.6181;1.2147;2.0361;1.9387;2.6996;3.1091;3.21;3.0062;2.5318;1.9683;1.7559;1.4398;1.0545;0.9357;0.9867;0.9272;1.2242;1.2306;1.5808;1.3888;1.5649;1.5967;1.8336;1.6658;1.7559;1.7922;1.9864;2.1466;1.8896;1.7177;1.861;1.6372;2.2176;2.2284;2.0934;1.9769;2.1912;2.102;2.308;2.918;3.9955;3.8181;3.679;4.3457
20171102;4.1079;2.5977;1.5789;1.3834;2.1275;2.5742;2.3227;3.3351;3.7927;3.9359;4.5558;3.1431;3.211;3.9178;3.3937;4.3498;4.1311;3.0518;3.0317;3.018;3.1295;3.0212;3.0613;2.9161;3.0753;3.2896;3.0454;2.9639;2.9012;3.2587;2.9607;2.9648;3.1855;3.1963;3.4224;3.2641;3.0785;4.0292;3.7872;3.4669;3.7131;4.459;4.9952;5.6575;5.9122;5.9131;5.9991;6.0192
20171103;6.1542;5.8218;5.3114;4.7988;4.2266;4.0547;4.1833;3.9191;4.0178;4.7532;4.3285;3.089;2.0565;2.4322;2.343;2.7251;2.2485;2.0351;2.0724;1.7804;2.0297;2.3131;2.6337;2.5423;2.4214;2.4841;2.3227;2.4545;2.4277;2.6538;2.6783;2.7219;2.5614;2.7843;3.5688;3.1486;2.9562;3.246;3.6217;3.8764;4.0611;4.0378;4.3712;4.3699;4.3371;4.5195;4.5737;4.5355
20171104;5.1449;5.5766;5.7339;5.7116;5.7963;5.7676;5.1649;5.0812;4.2225;4.3744;3.0307;3.0881;3.9359;3.5953;3.8723;3.5102;3.0699;2.7315;3.054;2.6082;2.6028;2.671;2.6328;2.4299;2.5646;2.3303;2.2794;2.1934;2.3504;2.0956;2.2166;1.91;1.9715;2.1444;2.4532;1.9555;2.1752;2.1794;2.1444;2.5382;2.8958;2.7684;3.7704;3.8245;4.0388;4.2075;4.2916;3.9955
20171105;4.7297;5.2022;5.3677;5.4505;5.3177;5.2117;4.8975;4.2352;3.9869;4.0178;4.2925;4.2798;4.4708;4.3126;3.8172;3.4115;2.9798;2.5837;2.3908;2.5914;2.5436;2.222;2.1466;2.5073;2.5;2.2431;2.2825;1.9788;2.0488;1.7295;2.1052;2.0234;2.0074;1.9482;1.9801;1.6785;2.1902;2.7738;2.7897;2.741;3.2727;3.6016;3.9273;3.9678;3.6994;3.9127;4.0273;4.6205
20171106;4.5281;4.3107;4.5663;4.5705;4.5609;4.7032;4.6278;5.1289;5.1149;5.3273;5.2436;4.2056;3.7662;3.4679;3.3001;2.8588;3.0677;2.8525;2.5446;2.0533;2.0265;2.103;1.7464;1.6235;1.5034;1.2701;1.3102;1.3793;1.8196;1.3824;1.3379;1.2414;1.1628;0.9908;1.1382;1.1924;1.2147;1.1586;1.3261;1.3879;2.2125;3.1645;3.2014;3.488;3.416;3.6803;4.1747;4.3944
20171107;4.5654;4.4431;4.3298;4.3285;4.2607;4.368;4.5495;3.3651;2.641;2.45;2.9371;3.2492;2.7547;2.9712;2.7187;2.8693;2.7197;2.7334;2.2017;2.2071;2.1434;1.9355;1.8941;1.9438;1.8091;1.826;1.9619;1.7973;1.91;1.7486;1.9323;1.9747;2.0775;2.4309;3.4456;3.0358;3.0435;3.7745;4.5027;4.5418;4.5673;4.6068;4.6682;4.7118;4.8042;4.7551;4.7606;4.7956
20171108;4.7765;4.6354;5.0398;4.8901;4.7309;4.5918;4.0929;3.4297;3.6653;3.1677;3.0836;3.0868;2.6283;2.2061;2.3695;2.222;2.5392;2.862;2.4277;2.7366;2.7843;2.8238;2.6878;2.4723;2.2953;1.9629;1.9087;2.1657;2.1666;2.0437;2.1042;2.2017;1.8483;1.9555;1.7273;1.6031;1.2847;1.668;1.4089;1.4662;1.3506;1.2646;1.3602;0.9695;1.1128;1.1287;0.7839;0.8221
20171109;0.8358;1.669;2.4627;2.6137;2.1625;2.9193;2.8311;2.6474;3.0836;3.0753;3.0581;3.5274;3.8586;3.8414;3.9264;3.8872;3.6175;3.1868;3.402;3.3192;2.9817;2.3959;2.5805;2.4003;2.1412;2.1125;1.7368;1.8909;1.6712;1.9692;1.7718;2.2316;2.0648;2.5965;2.4299;2.2771;2.2029;2.1838;2.1042;2.3249;2.7124;3.2695;4.0846;4.2852;4.716;4.7806;4.9229;5.0949
20171110;4.9494;4.9325;4.6533;4.5886;4.6045;4.887;3.779;3.9955;4.2553;4.1037;3.8372;3.8509;3.26;3.3523;2.9129;2.777;3.1027;2.8958;2.5774;2.5732;2.3526;2.273;2.3067;2.4258;2.2908;2.2017;2.0183;1.9715;1.6881;1.826;1.86;1.8654;1.8718;1.719;1.7454;1.8769;2.1265;2.0788;2.1011;2.4045;3.21;3.3351;3.628;3.8649;3.7013;3.8891;4.6418;4.9398
20171111;4.9389;4.8105;4.2247;3.6962;3.6834;3.7821;3.5911;3.4033;3.5612;4.1438;3.9859;3.9168;3.6293;2.3121;2.8302;3.0349;2.5;2.7697;2.5678;2.4373;2.6847;2.3058;2.0788;2.2781;1.9396;1.6935;1.5235;1.512;1.2583;1.4121;1.3824;1.5448;1.6467;1.5776;1.7581;1.7795;1.8537;1.7336;1.6572;1.599;1.634;1.6763;1.7964;1.8642;1.8877;1.8069;1.6977;1.7508
20171112;1.7804;1.6276;1.7782;2.1762;1.9301;2.1284;2.3376;1.8081;2.0129;2.3854;1.946;1.8069;1.5534;1.0067;1.0959;1.6668;1.8568;1.9514;1.4971;1.789;1.6945;1.8451;1.684;1.8123;1.8483;1.754;1.5076;1.3283;1.4207;1.2624;1.2529;1.4261;1.1796;1.1064;1.3356;1.4293;1.1191;1.1978;1.2264;1.2064;1.201;1.3369;1.7018;1.3993;1.0736;1.3028;0.9835;0.9676
20171113;1.0364;0.8485;1.1054;0.8603;1.5713;1.7381;2.2399;1.0045;1.1459;0.874;1.2869;1.9333;1.4038;0.888;0.7743;1.4197;1.5916;1.4557;0.924;1.1437;1.911;1.6859;1.6435;1.2242;1.03;0.888;1.1096;1.2306;1.0013;1.0937;0.9886;1.1032;1.0459;1.1968;1.4471;1.0949;1.2041;1.8377;2.1157;2.9871;3.4392;3.5475;4.0356;3.1263;3.6462;3.6389;3.7099;4.1279
20171114;3.9477;4.1706;3.9764;3.9732;3.9464;3.1027;3.1199;3.2928;3.7736;2.656;2.0192;2.0457;2.2908;2.2348;3.1368;3.2546;3.2218;3.7013;3.9869;4.7096;4.7405;3.7185;3.1505;2.6178;2.4035;2.5997;2.2325;2.0351;1.6203;1.2455;1.74;2.9626;3.3988;3.5402;3.8882;3.5867;4.1738;4.2225;4.1069;4.2693;4.525;4.6501;4.5472;4.701;4.8233;4.9016;4.8583;5.1544
20171115;5.1054;4.9229;5.4292;5.391;5.7593;5.1608;4.8857;4.56;4.2203;3.3861;3.6421;3.9974;4.0219;3.5879;3.316;3.4424;3.5125;3.623;3.6249;3.4434;3.3574;3.558;3.0562;3.2227;3.0499;2.8512;2.7079;2.4545;2.2813;2.2771;2.4831;2.4417;2.3736;3.0963;3.4064;3.8172;3.5262;3.7544;3.8987;4.5144;4.1811;4.2088;4.318;3.9242;3.9487;4.5558;3.9764;4.2502
20171116;4.9357;5.4874;4.7341;4.3435;4.5176;4.3457;3.921;3.6694;3.5125;3.502;2.777;2.5837;2.8461;2.8384;2.8588;2.5118;2.3663;2.4268;2.5341;2.6942;2.9075;2.8534;2.7538;2.621;2.6305;2.5223;2.6137;2.5946;2.222;2.2953;2.0851;1.9524;2.3717;2.1762;1.9501;2.2061;2.0533;2.4618;2.9012;2.9021;3.1899;3.9242;4.2648;4.2948;4.8443;5.0799;5.32;5.6138
20171117;5.511;5.3601;5.6011;5.4747;5.7221;5.9746;5.98;6.0755;6.2465;5.9205;5.3623;4.4973;4.2534;4.5431;4.6491;4.5355;3.7895;3.8127;3.5061;3.0381;2.6824;2.224;1.8432;2.0074;1.9597;1.6795;1.8769;2.0724;2.3067;1.7591;2.2093;2.1138;2.2017;2.2303;2.1816;2.3949;2.5627;1.911;2.0861;2.5201;2.6274;2.9925;3.2132;3.2695;3.4447;3.6844;3.5644;4.0082
20171118;4.1693;4.3244;4.5791;4.4485;4.0569;4.58;4.7532;4.5281;4.5227;4.7373;4.8179;5.0567;5.1117;5.1585;4.7828;3.9273;3.7427;3.2364;2.4214;2.1265;1.8877;2.0711;1.6489;1.7814;1.9364;1.8018;1.4948;1.7922;1.9565;1.825;1.8336;1.7209;1.7763;1.8228;1.6212;1.599;1.9428;2.1393;2.5583;2.5573;2.7346;3.1167;3.5857;3.9964;4.006;3.9445;3.9;4.1101
20171119;4.6564;4.6778;4.5164;4.3253;4.7265;4.7341;4.5027;4.3349;4.2075;3.6494;3.4106;2.9703;3.0995;3.2237;3.4784;2.9575;2.6856;2.4277;2.4809;2.5245;2.3367;2.1998;1.9492;1.8728;2.0129;1.5012;1.8123;1.6808;1.654;1.6458;1.8769;1.755;1.7126;2.0679;1.8928;1.5798;1.5248;2.0679;2.1743;2.4226;2.7674;2.8152;3.2313;3.5443;3.6408;3.5348;3.281;3.296
20171120;3.4001;3.9764;4.3275;4.4145;4.403;4.4157;3.3819;1.5088;1.7254;2.6687;3.1123;3.3077;3.3555;3.4042;2.9894;2.9607;2.7961;2.7811;2.7843;2.6856;2.3599;2.4054;2.0956;2.1561;1.9259;2.0097;2.2602;1.8865;1.6945;1.6489;2.0724;2.3567;1.5203;2.0702;2.1698;2.5955;2.7047;3.0126;3.5147;3.4997;3.7872;4.3107;4.1948;4.6619;4.5259;5.1044;5.2445;5.0035
20171121;5.2786;5.7485;5.7062;5.6489;5.7371;5.8281;5.2627;4.6428;4.3817;4.7838;4.0655;3.5911;3.8796;2.8439;2.5933;2.7697;2.9149;2.9075;2.9066;2.5255;2.6264;2.6359;2.4522;2.1794;2.2453;2.2166;2.0329;2.2825;2.1475;2.0839;1.947;2.0415;2.1052;2.1084;1.8814;1.9046;2.1552;2.4449;3.0126;3.3979;3.2332;3.523;3.8204;3.8713;4.0802;4.0483;4.283;4.6755
20171122;5.0248;5.2509;4.9452;4.7787;4.7064;4.6577;4.1789;3.7758;3.7121;3.764;4.0037;3.9413;3.8277;3.6089;3.3237;3.0944;3.1145;2.7334;2.5818;2.2548;2.0374;2.0415;1.5884;1.4579;1.6403;1.6298;1.5544;1.3665;1.1204;1.3356;1.2828;1.5076;1.3802;1.4675;1.392;0.9771;1.186;1.3802;0.8062;0.8921;1.6521;1.6044;1.7476;1.9164;2.5118;2.5965;2.6073;2.3526
