20180112;2.6951;2.7178;2.7406;2.5636;2.3867;2.3008;2.2149;2.1501;2.0853;1.9906;1.896;1.7821;1.6682;1.6384;1.6086;1.67;1.7313;1.7891;1.8469;1.7628;1.6787;1.5753;1.4719;1.4474;1.4229;1.4351;1.4474;1.5263;1.6051;1.7295;1.8539;1.9976;2.1413;2.2377;2.3341;2.3341;2.3341;2.3095;2.285;2.2798;2.2745;2.2412;2.2079;2.0152;1.8224;1.7103;2.4532;2.3779
20180113;2.3025;2.1185;1.9346;1.8539;1.7733;1.684;1.5946;1.5841;1.5736;1.5666;1.5596;1.5753;1.5911;1.726;1.861;2.094;2.3271;2.4129;2.4988;2.4918;2.4848;2.4567;2.4287;2.4094;2.3902;2.4077;2.4252;2.3867;2.3481;2.3726;2.3972;2.5549;2.7126;2.8633;3.014;2.8861;2.7581;2.7056;2.653;2.8177;2.9824;3.035;3.0876;2.9807;2.8738;2.681;3.1962;3.0227
20180114;2.8493;2.7196;2.5899;2.441;2.292;2.2027;2.1133;2.0572;2.0011;1.9293;1.8575;1.7926;1.7278;1.9906;2.2535;2.4094;2.5654;2.5864;2.6074;2.6004;2.5934;2.5759;2.5584;2.5444;2.5303;2.5409;2.5514;2.6705;2.7897;2.7529;2.7161;2.8335;2.9509;2.9421;2.9334;2.8352;2.7371;3.1191;3.5011;3.5309;3.5607;3.5204;3.4801;3.4678;3.4556;3.3469;2.8212;2.7599
20180115;2.6986;2.688;2.6775;2.7844;2.8913;2.9474;3.0035;3.0508;3.0981;3.1787;3.2593;3.2961;3.3329;3.3031;3.2733;3.2137;3.1542;3.1121;3.0701;3.1261;3.1822;3.2225;3.2628;3.2751;3.2873;3.2838;3.2803;3.2768;3.2733;3.2558;3.2383;3.24;3.2418;3.3206;3.3995;3.5537;3.7079;3.8533;3.9988;4.0356;4.0724;4.1162;4.16;4.1074;4.0549;3.8691;3.6518;3.5239
20180116;3.396;3.2698;3.1436;3.0052;2.8668;2.8948;2.9229;2.9737;3.0245;3.1577;3.2908;3.2821;3.2733;3.2453;3.2172;3.184;3.1507;3.1139;3.0771;3.0543;3.0315;3.014;2.9965;2.9912;2.9859;3.007;3.028;3.0736;3.1191;3.1769;3.2348;3.2786;3.3224;3.3347;3.3469;3.396;3.445;3.4801;3.5151;3.4626;3.41;3.6115;3.813;3.813;3.813;3.7377;3.7464;3.5975
20180117;3.4486;3.2733;3.0981;2.9526;2.8072;2.6933;2.5794;2.5321;2.4848;2.4708;2.4567;2.5338;2.6109;2.8423;3.0736;3.1314;3.1892;3.2085;3.2278;3.1822;3.1366;3.0648;2.993;2.9299;2.8668;2.7879;2.7091;2.6793;2.6495;2.674;2.6986;2.7652;2.8317;2.9123;2.993;3.1559;3.3189;3.5642;3.8095;3.9059;4.0023;3.955;3.9077;3.8726;3.8376;3.6869;3.3785;3.3364
20180118;3.2943;3.2611;3.2278;3.0858;2.9439;2.8405;2.7371;2.7178;2.6986;2.7599;2.8212;2.9597;3.0981;3.1314;3.1647;3.1664;3.1682;3.1331;3.0981;3.0333;2.9684;2.8931;2.8177;2.7389;2.66;2.6092;2.5584;2.5373;2.5163;2.5391;2.5619;2.6635;2.7652;2.9071;3.049;3.1507;3.2523;3.3101;3.3679;3.5221;3.6764;3.7254;3.7745;3.7464;3.7184;3.4573;3.1997;3.0963
20180119;2.993;2.8387;2.6845;2.5934;2.5023;2.476;2.4497;2.3604;2.271;2.2622;2.2535;2.264;2.2745;2.3902;2.5058;2.6092;2.7126;2.7073;2.7021;2.639;2.5759;2.5128;2.4497;2.4042;2.3586;2.2868;2.2149;2.1659;2.1168;2.1361;2.1553;2.3008;2.4462;2.8247;3.2032;3.3224;3.4415;3.375;3.3084;3.2838;3.2593;3.191;3.1226;3.0105;2.8983;2.6916;2.5549;2.455
20180120;2.3551;2.2465;2.1378;2.0064;1.875;1.8294;1.7839;1.7874;1.7909;1.861;1.931;2.0274;2.1238;2.292;2.4602;2.5356;2.6109;2.5426;2.4743;2.4217;2.3691;2.3411;2.3131;2.2885;2.264;2.2622;2.2605;2.3288;2.3972;2.4988;2.6004;2.7143;2.8282;2.8633;2.8983;2.9526;3.007;2.9965;2.9859;3.1769;3.3679;3.4065;3.445;3.1717;2.8983;2.7231;3;2.837
20180121;2.674;2.5409;2.4077;2.3358;2.264;2.1694;2.0747;1.9643;1.8539;1.8767;1.8995;2.0309;2.1624;2.3148;2.4673;2.5286;2.5899;2.5724;2.5549;2.5041;2.4532;2.4129;2.3726;2.3761;2.3796;2.4077;2.4357;2.4708;2.5058;2.5409;2.5759;2.5917;2.6074;2.5812;2.5549;2.5321;2.5093;2.5041;2.4988;2.4883;2.4778;2.4532;2.4287;2.4918;2.5549;2.4813;3.1296;3.1016
20180122;3.0736;2.9194;2.7652;2.5847;2.4042;2.271;2.1378;2.0134;1.889;1.8539;1.8189;1.8575;1.896;2.0782;2.2605;2.4357;2.6109;2.6145;2.618;2.6039;2.5899;2.5829;2.5759;2.5934;2.6109;2.6109;2.6109;2.618;2.625;2.6618;2.6986;2.7178;2.7371;2.7354;2.7336;2.6583;2.5829;2.427;2.271;2.4462;2.6215;3.0017;3.382;3.3715;3.3609;3.2856;3.1927;2.9176
20180123;2.6425;2.5023;2.3621;2.2114;2.0607;1.9819;1.903;1.9258;1.9486;2.0011;2.0537;2.1343;2.2149;2.3761;2.5373;2.6583;2.7792;2.7266;2.674;2.6039;2.5338;2.4655;2.3972;2.3306;2.264;2.2342;2.2044;2.2167;2.2289;2.2237;2.2184;2.2167;2.2149;2.3043;2.3937;2.6004;2.8072;3.0017;3.1962;3.2628;3.3294;3.2015;3.0736;2.9526;2.8317;2.7932;3.3925;3.3014
20180124;3.2102;3.0718;2.9334;2.7371;2.5409;2.3937;2.2465;2.2079;2.1694;2.1466;2.1238;2.1834;2.243;2.448;2.653;2.688;2.7231;2.6775;2.632;2.5549;2.4778;2.4007;2.3236;2.3166;2.3095;2.3236;2.3376;2.3954;2.4532;2.5636;2.674;2.7354;2.7967;2.9491;3.1016;3.1699;3.2383;3.1769;3.1156;2.9456;2.7757;2.6705;2.5654;2.7003;2.8352;2.8896;2.7126;2.5531
20180125;2.3937;2.1974;2.0011;1.8557;1.7103;1.6244;1.5385;1.5052;1.4719;1.4597;1.4474;1.4684;1.4895;1.5561;1.6226;1.7681;1.9135;1.9275;1.9416;1.9065;1.8715;1.8487;1.8259;1.8382;1.8504;1.8872;1.924;1.9661;2.0082;2.0695;2.1308;2.2412;2.3516;2.5216;2.6916;2.8563;3.021;3.0543;3.0876;2.9789;2.8703;2.8896;2.9088;2.865;2.8212;2.7652;2.7126;2.5531
20180126;2.3937;2.1974;2.0011;1.8557;1.7103;1.6244;1.5385;1.5052;1.4719;1.4597;1.4474;1.4684;1.4895;1.5561;1.6226;1.7681;1.9135;1.9275;1.9416;1.9065;1.8715;1.8487;1.8259;1.8382;1.8504;1.8872;1.924;1.9661;2.0082;2.0695;2.1308;2.2412;2.3516;2.5216;2.6916;2.8563;3.021;3.0543;3.0876;2.9789;2.8703;2.8896;2.9088;2.865;2.8212;2.7652;1.4509;1.302
20180127;1.153;1.0969;1.0409;1.0619;1.0829;1.1443;1.2056;1.2406;1.2757;1.2985;1.3212;1.3212;1.3212;1.4159;1.5105;1.5508;1.5911;1.6735;1.7558;1.7453;1.7348;1.7786;1.8224;1.8171;1.8119;1.7751;1.7383;1.7768;1.8154;1.8417;1.868;1.9801;2.0923;2.0642;2.0362;2.059;2.0817;2.066;2.0502;1.9048;1.7593;1.6332;1.507;1.4211;1.3353;1.1986;1.6367;1.7646
20180128;1.8925;1.6717;1.4509;1.2494;1.0479;1.0794;1.111;1.2249;1.3388;1.2494;1.16;1.0654;0.9708;1.0356;1.1005;1.2091;1.3177;1.4054;1.493;1.5193;1.5455;1.5981;1.6507;1.6857;1.7208;1.7506;1.7804;1.8224;1.8645;2.0239;2.1834;2.3323;2.4813;2.6618;2.8423;2.688;2.5338;2.1238;1.7138;1.5823;1.4509;1.7418;2.0327;2.4094;2.7862;2.6548;2.1063;1.9013
20180129;1.6962;1.5841;1.4719;1.3878;1.3037;1.3948;1.486;1.5525;1.6191;1.6174;1.6156;1.6735;1.7313;1.8978;2.0642;2.1431;2.2219;2.2237;2.2254;2.2412;2.257;2.2815;2.306;2.3113;2.3166;2.2657;2.2149;2.2395;2.264;2.3902;2.5163;2.5216;2.5268;2.5356;2.5444;2.5303;2.5163;2.4883;2.4602;2.3341;2.2079;1.7243;1.2406;0.948;0.6554;0.7745;2.632;2.497
20180130;2.3621;2.1221;1.882;1.7663;1.6507;1.6384;1.6261;1.6945;1.7628;1.8014;1.8399;1.8802;1.9205;2.0449;2.1694;2.2657;2.3621;2.3323;2.3025;2.2815;2.2605;2.2062;2.1518;2.1378;2.1238;2.2167;2.3095;2.2517;2.1939;2.1746;2.1553;2.2377;2.3201;2.2763;2.2324;2.1448;2.0572;2.1501;2.243;2.3463;2.4497;2.4532;2.4567;2.3761;2.2955;2.2114;0.8376;0.8586
20180131;0.8797;1.0304;1.1811;1.1968;1.2126;1.2196;1.2266;1.2091;1.1916;1.2792;1.3668;1.4106;1.4544;1.5683;1.6822;1.9153;2.1483;2.1659;2.1834;2.1045;2.0257;1.9223;1.8189;1.7523;1.6857;1.6489;1.6121;1.5333;1.4544;1.4947;1.535;1.5911;1.6472;1.6489;1.6507;1.5473;1.4439;1.3545;1.2652;1.1337;1.0023;0.9953;0.9883;1.0444;1.1005;1.7768;2.1518;2.1063
20180201;2.0607;1.9591;1.8575;1.8382;1.8189;1.9153;2.0117;2.0117;2.0117;1.8522;1.6927;1.5438;1.3948;1.6209;1.8469;1.9065;1.9661;1.9083;1.8504;1.8259;1.8014;1.7663;1.7313;1.7348;1.7383;1.8154;1.8925;1.868;1.8434;1.896;1.9486;1.9959;2.0432;2.0064;1.9696;1.9906;2.0117;2.059;2.1063;2.0309;1.9556;1.9556;1.9556;2.1992;2.4427;2.5111;1.6472;1.9293
20180202;2.2114;1.9696;1.7278;1.6489;1.5701;1.521;1.4719;1.4089;1.3458;1.302;1.2582;1.2792;1.3002;1.5087;1.7173;1.9258;2.1343;2.1413;2.1483;2.0432;1.9381;1.8943;1.8504;1.733;1.6156;1.542;1.4684;1.5158;1.5631;1.4825;1.4019;1.5438;1.6857;1.712;1.7383;1.5087;1.2792;0.913;0.5467;0.5064;0.4661;0.3399;0.2138;0.2681;0.3224;0.3049;0.7745;0.9498
20180203;1.125;0.9655;0.8061;0.955;1.104;0.9024;0.7009;0.7552;0.8096;0.8586;0.9077;0.9866;1.0654;1.3423;1.6191;1.7558;1.8925;1.9503;2.0082;2.0923;2.1764;2.2009;2.2254;2.1764;2.1273;2.052;1.9766;1.8539;1.7313;1.6419;1.5525;1.3966;1.2406;1.0672;0.8937;0.7868;0.6799;0.6852;0.6904;0.757;0.8236;0.9866;1.1495;1.0987;1.0479;0.9971;0.5607;0.531
20180204;0.5012;0.8061;1.111;1.2249;1.3388;1.3721;1.4054;1.5087;1.6121;1.5788;1.5455;1.351;1.1565;1.0041;0.8516;0.778;0.7044;0.7009;0.6974;0.9095;1.1215;1.3142;1.507;1.5666;1.6261;1.6437;1.6612;1.6542;1.6472;1.6051;1.5631;1.5368;1.5105;1.2827;1.0549;1.1145;1.174;1.3002;1.4264;1.7593;2.0923;2.3463;2.6004;2.469;2.3376;2.1378;3.0981;2.6109
20180205;2.1238;1.8417;1.5596;1.323;1.0864;0.7675;0.4486;0.3189;0.1892;0.4819;0.7745;0.983;1.1916;1.1898;1.1881;1.1197;1.0514;1.0987;1.146;1.2932;1.4404;1.5158;1.5911;1.5578;1.5245;1.4965;1.4684;1.521;1.5736;1.5929;1.6121;1.6139;1.6156;1.7032;1.7909;1.6927;1.5946;1.4019;1.2091;1.0654;0.9217;0.8446;0.7675;0.7973;0.8271;0.8411;0.722;0.7728
20180206;0.8236;0.7517;0.6799;0.7167;0.7535;0.8183;0.8832;0.8709;0.8586;0.8394;0.8201;0.8061;0.792;0.8394;0.8867;0.9901;1.0934;1.1583;1.2231;1.1916;1.16;1.0304;0.9007;0.7517;0.6028;0.5082;0.4135;0.41;0.4065;0.4854;0.5642;0.7885;1.0128;1.1863;1.3598;1.6629;1.9661;1.8995;1.8329;1.5999;1.3668;1.2196;1.0724;0.8131;0.5537;0.4714;0.5327;0.5117
20180207;0.4906;0.5029;0.5152;0.7465;0.9778;0.962;0.9462;1.0128;1.0794;1.3265;1.5736;1.7523;1.931;2.0765;2.2219;2.1781;2.1343;2.0502;1.9661;1.8136;1.6612;1.4386;1.2161;1.0899;0.9638;0.7833;0.6028;0.4994;0.396;0.4661;0.5362;0.6273;0.7184;0.7745;0.8306;0.8394;0.8481;0.7044;0.5607;0.5783;0.5958;0.7535;0.9112;1.0269;1.1425;1.1776;1.0163;1.0216
20180208;1.0269;0.9901;0.9533;0.9778;1.0023;1.0584;1.1145;1.1583;1.2021;1.295;1.3878;1.528;1.6682;1.875;2.0817;2.1553;2.2289;2.2903;2.3516;2.3796;2.4077;2.4164;2.4252;2.3674;2.3095;2.2272;2.1448;2.0888;2.0327;1.882;1.7313;1.5858;1.4404;1.2792;1.118;0.9725;0.8271;0.8288;0.8306;0.7202;0.6098;0.5204;0.4311;0.3242;0.2173;0.3067;0.4206;0.6326
20180209;0.8446;0.955;1.0654;1.0426;1.0198;1.0952;1.1705;1.3212;1.4719;1.6367;1.8014;1.9819;2.1624;2.1992;2.236;2.1483;2.0607;2.059;2.0572;2.1431;2.2289;2.3849;2.5409;2.5812;2.6215;2.6285;2.6355;2.674;2.7126;2.7143;2.7161;2.681;2.646;2.632;2.618;2.7231;2.8282;2.9123;2.9965;2.9351;2.8738;2.8265;2.7792;2.9667;3.1542;3.1524;2.8423;2.4953
20180210;2.1483;1.9661;1.7839;1.7488;1.7138;1.7348;1.7558;1.8767;1.9976;2.0117;2.0257;2.0607;2.0958;2.2027;2.3095;2.3516;2.3937;2.3551;2.3166;2.2885;2.2605;2.2517;2.243;2.2324;2.2219;2.2219;2.2219;2.2289;2.236;2.2184;2.2009;2.2027;2.2044;2.2903;2.3761;2.1536;1.931;2.0379;2.1448;2.5724;3;2.9737;2.9474;2.9491;2.9509;2.9579;3.1051;3.0946
20180211;3.0841;2.9421;2.8002;2.6355;2.4708;2.4129;2.3551;2.2254;2.0958;1.9836;1.8715;1.7909;1.7103;1.7418;1.7733;1.9451;2.1168;2.1886;2.2605;2.2395;2.2184;2.2272;2.236;2.2605;2.285;2.3095;2.3341;2.3709;2.4077;2.455;2.5023;2.5584;2.6145;2.7178;2.8212;2.9579;3.0946;3.0946;3.0946;2.9789;2.8633;2.9579;3.0525;3.2716;3.4906;3.438;2.8458;2.7844
20180212;2.7231;2.6145;2.5058;2.3814;2.257;2.2377;2.2184;2.1781;2.1378;2.0379;1.9381;1.8469;1.7558;1.7891;1.8224;1.9486;2.0747;2.073;2.0712;1.9784;1.8855;1.7804;1.6752;1.6314;1.5876;1.6139;1.6402;1.691;1.7418;1.8487;1.9556;2.1115;2.2675;2.4725;2.6775;2.7564;2.8352;2.8055;2.7757;2.6022;2.4287;2.3884;2.3481;2.4988;2.6495;2.7529;2.6074;2.5794
20180213;2.5514;2.4725;2.3937;2.2798;2.1659;2.0607;1.9556;1.9696;1.9836;2.0344;2.0853;2.1098;2.1343;2.2184;2.3025;2.3902;2.4778;2.4918;2.5058;2.5058;2.5058;2.3814;2.257;2.0993;1.9416;1.9591;1.9766;2.0362;2.0958;2.264;2.4322;2.6355;2.8387;2.9912;3.1436;3.0403;2.9369;2.9053;2.8738;2.8545;2.8352;2.8913;2.9474;3.0105;3.0736;3.0525;2.9684;2.9106
20180214;2.8528;2.8861;2.9194;2.8861;2.8528;2.8265;2.8002;2.7932;2.7862;2.8458;2.9053;2.9421;2.9789;3.049;3.1191;3.0385;2.9579;2.8948;2.8317;2.7792;2.7266;2.7161;2.7056;2.6302;2.5549;2.5093;2.4638;2.4813;2.4988;2.4918;2.4848;2.462;2.4392;2.4059;2.3726;2.3919;2.4112;2.3954;2.3796;2.3376;2.2955;2.5146;2.7336;3.0736;3.4135;3.3399;3.1156;3.1717
20180215;3.2278;3.0981;2.9684;2.9123;2.8563;2.7161;2.5759;2.4813;2.3867;2.2535;2.1203;1.9994;1.8785;1.8627;1.8469;1.9223;1.9976;2.1098;2.2219;2.1676;2.1133;2.0344;1.9556;1.9205;1.8855;1.8802;1.875;1.917;1.9591;2.0274;2.0958;2.1588;2.2219;2.3516;2.4813;2.6022;2.7231;2.7248;2.7266;2.8808;3.035;3.0806;3.1261;3.0998;3.0736;2.9965;3.2593;3.0858
20180216;2.9123;2.7949;2.6775;2.5829;2.4883;2.4602;2.4322;2.4357;2.4392;2.441;2.4427;2.427;2.4112;2.4708;2.5303;2.5987;2.667;2.6512;2.6355;2.6127;2.5899;2.5479;2.5058;2.4708;2.4357;2.427;2.4182;2.4497;2.4813;2.5356;2.5899;2.6425;2.6951;2.6933;2.6916;2.5689;2.4462;2.2955;2.1448;2.441;2.7371;3.0648;3.3925;3.3347;3.2768;3.1454;3.4766;3.3206
20180217;3.1647;3.0876;3.0105;2.9386;2.8668;2.823;2.7792;2.7266;2.674;2.6758;2.6775;2.6267;2.5759;2.5777;2.5794;2.6267;2.674;2.6197;2.5654;2.5181;2.4708;2.3989;2.3271;2.2535;2.1799;2.1203;2.0607;2.0414;2.0222;2.0817;2.1413;2.2833;2.4252;2.5671;2.7091;2.7529;2.7967;2.7371;2.6775;2.7091;2.7406;2.7143;2.688;2.5461;2.4042;2.2745;;
20180218;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.3341;2.4778
20180219;2.6215;2.5146;2.4077;2.3323;2.257;2.1869;2.1168;2.0432;1.9696;1.8837;1.7979;1.7383;1.6787;1.6437;1.6086;1.733;1.8575;1.9678;2.0782;2.0853;2.0923;1.9626;1.8329;1.74;1.6472;1.6174;1.5876;1.5753;1.5631;1.5718;1.5806;1.6752;1.7698;1.9258;2.0817;2.0782;2.0747;1.9643;1.8539;1.8539;1.8539;1.9275;2.0011;1.9048;1.8084;1.7698;1.9906;2.3867
20180220;2.7827;2.6828;2.5829;2.2973;2.0117;1.8995;1.7874;1.7453;1.7032;1.7418;1.7804;1.8469;1.9135;1.9784;2.0432;1.9906;1.9381;1.9486;1.9591;1.9608;1.9626;1.889;1.8154;1.7365;1.6577;1.677;1.6962;1.7628;1.8294;1.8872;1.9451;2.0082;2.0712;2.1694;2.2675;2.2324;2.1974;2.0923;1.9871;1.8855;1.7839;1.6279;1.4719;1.3878;1.3037;1.1495;2.8948;2.6775
20180221;2.4602;2.1886;1.917;1.74;1.5631;1.4369;1.3107;1.3177;1.3247;1.4737;1.6226;1.6682;1.7138;1.8084;1.903;1.9293;1.9556;1.9626;1.9696;1.924;1.8785;1.8189;1.7593;1.7295;1.6997;1.719;1.7383;1.7909;1.8434;1.9328;2.0222;2.0835;2.1448;2.1694;2.1939;2.2342;2.2745;2.264;2.2535;2.1588;2.0642;1.8487;1.6332;1.351;1.0689;0.9638;;
20180222;1.4229;1.5228;1.6226;1.4264;1.2301;1.1075;0.9848;0.9936;1.0023;1.0917;1.1811;1.118;1.0549;1.153;1.2512;1.2669;1.2827;1.2424;1.2021;1.1881;1.174;1.1583;1.1425;1.0689;0.9953;1.0496;1.104;1.344;1.5841;1.7576;1.931;1.9521;1.9731;2.0187;2.0642;2.0537;2.0432;2.0923;2.1413;2.0765;2.0117;1.7085;1.4054;1.1828;0.9603;0.8341;0.7079;0.7798
20180223;1.4264;1.6349;1.8434;1.7839;1.7243;1.6174;1.5105;1.2617;1.0128;0.7342;0.4556;0.4959;0.5362;0.5485;0.5607;0.6151;0.6694;0.7202;0.771;0.8744;0.9778;1.1022;1.2266;1.2564;1.2862;1.2529;1.2196;1.132;1.0444;0.9971;0.9498;0.8253;0.7009;0.5485;0.396;0.3767;0.3575;0.3154;0.2734;0.3312;0.389;0.3873;0.3855;0.3803;0.375;0.4293;0.4836;0.4819
20180224;0.3259;0.3014;0.2769;0.375;0.4731;0.5239;0.5748;0.5923;0.6098;0.913;1.2161;1.3177;1.4194;1.344;1.2687;1.3107;1.3528;1.3721;1.3913;1.3878;1.3843;1.3142;1.2441;1.1565;1.0689;1.0058;0.9427;0.934;0.9252;0.948;0.9708;1.0619;1.153;1.2476;1.3423;1.3651;1.3878;1.3598;1.3318;1.3756;1.4194;1.4194;1.4194;1.2739;1.1285;1.1162;1.104;1.2722
20180225;2.6775;2.4445;2.2114;2.087;1.9626;1.9223;1.882;1.8189;1.7558;1.6507;1.5455;1.5648;1.5841;1.7523;1.9205;2.0835;2.2465;2.3008;2.3551;2.3919;2.4287;2.4217;2.4147;2.3323;2.25;2.1518;2.0537;2.0397;2.0257;2.1221;2.2184;2.3131;2.4077;2.455;2.5023;2.5163;2.5303;2.3358;2.1413;1.7733;1.4054;1.1635;0.9217;0.8674;0.8131;1.1618;1.5105;1.9205
20180226;2.9158;2.6565;2.3972;2.2447;2.0923;1.9381;1.7839;1.6822;1.5806;1.5718;1.5631;1.5596;1.5561;1.6367;1.7173;1.9065;2.0958;2.0765;2.0572;1.9871;1.917;1.8329;1.7488;1.6927;1.6367;1.6577;1.6787;1.7681;1.8575;2.0082;2.1588;2.271;2.3831;2.5041;2.625;2.6337;2.6425;2.5741;2.5058;2.4287;2.3516;2.1343;1.917;1.6279;1.3388;1.1618;0.9848;1.4772
20180227;2.0993;2.0169;1.9346;1.896;1.8575;1.7996;1.7418;1.6437;1.5455;1.4842;1.4229;1.4019;1.3808;1.5946;1.8084;2.0414;2.2745;2.2815;2.2885;2.2219;2.1553;2.0765;1.9976;1.9608;1.924;1.9363;1.9486;1.9293;1.91;1.8785;1.8469;1.9433;2.0397;2.1694;2.299;2.2657;2.2324;2.1291;2.0257;1.9118;1.7979;1.6787;1.5596;1.719;1.8785;2.1624;2.4462;2.1729
20180228;2.4743;2.299;2.1238;1.9924;1.861;1.7909;1.7208;1.6787;1.6367;1.6104;1.5841;1.5543;1.5245;1.6051;1.6857;1.9065;2.1273;2.1659;2.2044;2.2079;2.2114;2.2079;2.2044;2.2009;2.1974;2.1729;2.1483;2.1185;2.0888;2.1431;2.1974;2.2815;2.3656;2.4007;2.4357;2.5356;2.6355;2.455;2.2745;2.3867;2.4988;2.9404;3.382;3.2558;3.1296;3.021;2.9123;2.6653
20180301;2.3411;2.1764;2.0117;1.8907;1.7698;1.7278;1.6857;1.6314;1.5771;1.486;1.3948;1.3107;1.2266;1.3265;1.4264;1.6086;1.7909;1.8767;1.9626;1.9416;1.9205;1.8592;1.7979;1.7541;1.7103;1.691;1.6717;1.6139;1.5561;1.6577;1.7593;1.8907;2.0222;2.2447;2.4673;2.6127;2.7581;2.5917;2.4252;2.3113;2.1974;2.5058;2.8142;2.9141;3.014;2.8142;2.6145;2.4445
20180302;2.0923;1.9521;1.8119;1.677;1.542;1.5333;1.5245;1.5701;1.6156;1.7558;1.896;1.9959;2.0958;2.1221;2.1483;2.0905;2.0327;1.9591;1.8855;1.8645;1.8434;1.7383;1.6332;1.4772;1.3212;1.1583;0.9953;0.9638;0.9322;0.962;0.9918;1.0531;1.1145;1.0672;1.0198;0.9165;0.8131;0.8867;0.9603;1.0672;1.174;1.1232;1.0724;0.9866;0.9007;0.8201;0.7395;0.7307
20180303;1.8715;1.8732;1.875;1.8592;1.8434;1.9188;1.9941;2.1133;2.2324;2.271;2.3095;2.4042;2.4988;2.2482;1.9976;1.9258;1.8539;1.8417;1.8294;1.7768;1.7243;1.5753;1.4264;1.3545;1.2827;1.2792;1.2757;1.3212;1.3668;1.4246;1.4825;1.6069;1.7313;1.8872;2.0432;1.9924;1.9416;1.9451;1.9486;1.9696;1.9906;1.8277;1.6647;1.5298;1.3948;1.4316;1.4684;1.6156
20180304;1.9556;1.8347;1.7138;1.5613;1.4089;1.358;1.3072;1.3791;1.4509;1.549;1.6472;1.7471;1.8469;1.9503;2.0537;2.0888;2.1238;2.059;1.9941;1.9363;1.8785;1.8224;1.7663;1.7225;1.6787;1.6997;1.7208;1.8347;1.9486;1.9538;1.9591;2.101;2.243;2.3078;2.3726;2.1694;1.9661;1.7944;1.6226;1.6384;1.6542;1.6945;1.7348;1.7173;1.6997;1.7751;1.8504;1.7944
20180305;1.2757;1.4159;1.5561;1.549;1.542;1.691;1.8399;1.9153;1.9906;1.9188;1.8469;1.6997;1.5525;1.514;1.4754;1.5455;1.6156;1.5981;1.5806;1.5385;1.4965;1.4509;1.4054;1.344;1.2827;1.2371;1.1916;1.0864;0.9813;0.9953;1.0093;1.1916;1.3738;1.4386;1.5035;1.5228;1.542;1.514;1.486;1.4281;1.3703;1.1302;0.8902;0.6694;0.4486;0.3557;0.2628;0.3259
20180306;1.5981;1.4019;1.2056;1.0619;0.9182;0.7798;0.6413;0.5134;0.3855;0.4766;0.5677;0.7325;0.8972;1.0952;1.2932;1.2529;1.2126;1.1653;1.118;1.2266;1.3353;1.309;1.2827;1.2266;1.1705;1.0829;0.9953;0.9252;0.8551;0.8218;0.7885;0.6974;0.6063;0.601;0.5958;0.771;0.9462;1.1863;1.4264;1.6664;1.9065;1.7996;1.6927;1.6261;1.5596;1.4351;1.3107;1.174
20180307;1.0234;0.969;0.9147;1.0952;1.2757;1.4264;1.5771;1.6226;1.6682;1.7891;1.91;1.9293;1.9486;1.8837;1.8189;1.8084;1.7979;1.7681;1.7383;1.7541;1.7698;1.7383;1.7068;1.712;1.7173;1.6489;1.5806;1.5438;1.507;1.6051;1.7032;1.6086;1.514;1.2704;1.0269;0.8972;0.7675;0.7623;0.757;0.8551;0.9533;1.0514;1.1495;1.1705;1.1916;1.16;1.1285;1.0619
20180308;1.4334;1.3773;1.3212;1.2161;1.111;1.0496;0.9883;0.9515;0.9147;0.9708;1.0269;1.2249;1.4229;1.507;1.5911;1.719;1.8469;1.9678;2.0888;2.1483;2.2079;2.2377;2.2675;2.2184;2.1694;2.1185;2.0677;1.9976;1.9275;1.882;1.8364;1.8049;1.7733;1.712;1.6507;1.4632;1.2757;1.104;0.9322;1.0601;1.1881;1.4334;1.6787;1.7996;1.9205;1.9976;2.0747;2.0379
20180309;1.5876;1.4737;1.3598;1.132;0.9042;0.7658;0.6273;0.5853;0.5432;0.4942;0.4451;0.4171;0.389;0.6203;0.8516;1.1583;1.4649;1.5403;1.6156;1.6647;1.7138;1.7541;1.7944;1.7628;1.7313;1.7103;1.6892;1.691;1.6927;1.6454;1.5981;1.5333;1.4684;1.4001;1.3318;1.1811;1.0304;0.7395;0.4486;0.5975;0.7465;0.7658;0.785;0.7675;0.75;0.8183;0.8867;0.9112
20180310;1.1565;1.0829;1.0093;0.9848;0.9603;0.927;0.8937;0.7745;0.6554;0.5677;0.4801;0.4538;0.4276;0.5134;0.5993;0.9585;1.3177;1.4334;1.549;1.6051;1.6612;1.705;1.7488;1.7225;1.6962;1.6139;1.5315;1.4807;1.4299;1.4229;1.4159;1.3966;1.3773;1.3843;1.3913;1.3545;1.3177;1.3283;1.3388;1.7523;2.1659;1.9433;1.7208;1.6314;1.542;1.4912;1.4404;1.3458
20180311;0.8727;0.8762;0.8797;0.8113;0.743;0.785;0.8271;0.9498;1.0724;1.2406;1.4089;1.5298;1.6507;1.719;1.7874;1.889;1.9906;1.9398;1.889;1.8715;1.8539;1.8557;1.8575;1.8101;1.7628;1.7068;1.6507;1.6156;1.5806;1.5753;1.5701;1.5841;1.5981;1.6209;1.6437;1.6367;1.6297;1.5228;1.4159;1.507;1.5981;1.7383;1.8785;1.8837;1.889;1.7348;1.5806;1.4737
